6716.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _18858.jpg
6716.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _18859.jpg
6716.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _18860.jpg
6716.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _18861.jpg
6716.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _18862.jpg
6716.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _18863.jpg
6716.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _18864.jpg
6716.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _18865.jpg
6716.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _18866.jpg
6716.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _18867.jpg
6716.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _18868.jpg
6716.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _18869.jpg
6716.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _18870.jpg
6716.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _18871.jpg
6716.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _18872.jpg
6716.000000,15565.000000,logs/CX3_Sat Jan  5 03:44:06 _18873.jpg
6716.000000,15565.000000,logs/CX3_Sat Jan  5 03:44:06 _18874.jpg
6716.000000,15565.000000,logs/CX3_Sat Jan  5 03:44:06 _18875.jpg
6609.000000,15565.000000,logs/CX3_Sat Jan  5 03:44:06 _18876.jpg
6609.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _18877.jpg
6609.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _18878.jpg
6609.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _18879.jpg
6609.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _18880.jpg
6609.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _18881.jpg
6609.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _18882.jpg
6609.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _18883.jpg
6609.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _18884.jpg
6609.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _18885.jpg
6609.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _18886.jpg
6586.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _18887.jpg
6586.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _18888.jpg
6586.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _18889.jpg
6586.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _18890.jpg
6586.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _18891.jpg
6581.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _18892.jpg
6581.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _18893.jpg
6581.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _18894.jpg
6581.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _18895.jpg
6581.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _18896.jpg
6581.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _18897.jpg
6581.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _18898.jpg
6581.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _18899.jpg
6581.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _18900.jpg
6581.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _18901.jpg
6581.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _18902.jpg
6581.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _18903.jpg
6581.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _18904.jpg
6581.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _18905.jpg
6581.000000,15582.000000,logs/CX3_Sat Jan  5 03:44:06 _18906.jpg
6581.000000,15582.000000,logs/CX3_Sat Jan  5 03:44:06 _18907.jpg
6581.000000,15582.000000,logs/CX3_Sat Jan  5 03:44:06 _18908.jpg
6581.000000,15582.000000,logs/CX3_Sat Jan  5 03:44:06 _18909.jpg
6581.000000,15582.000000,logs/CX3_Sat Jan  5 03:44:06 _18910.jpg
6581.000000,15582.000000,logs/CX3_Sat Jan  5 03:44:06 _18911.jpg
6581.000000,15582.000000,logs/CX3_Sat Jan  5 03:44:06 _18912.jpg
6581.000000,15582.000000,logs/CX3_Sat Jan  5 03:44:06 _18913.jpg
6581.000000,15582.000000,logs/CX3_Sat Jan  5 03:44:06 _18914.jpg
6581.000000,15582.000000,logs/CX3_Sat Jan  5 03:44:06 _18915.jpg
6581.000000,15582.000000,logs/CX3_Sat Jan  5 03:44:06 _18916.jpg
6581.000000,15582.000000,logs/CX3_Sat Jan  5 03:44:06 _18917.jpg
6581.000000,15582.000000,logs/CX3_Sat Jan  5 03:44:06 _18918.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18919.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18920.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18921.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18922.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18923.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18924.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18925.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18926.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18927.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18928.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18929.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18930.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18931.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18932.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18933.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18934.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18935.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18936.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18937.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18938.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18939.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18940.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18941.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18942.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18943.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18944.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18945.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18946.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18947.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18948.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18949.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18950.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18951.jpg
6581.000000,15575.000000,logs/CX3_Sat Jan  5 03:44:06 _18952.jpg
6581.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _18953.jpg
6581.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _18954.jpg
6581.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _18955.jpg
6581.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _18956.jpg
6581.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _18957.jpg
6581.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _18958.jpg
6581.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _18959.jpg
6581.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _18960.jpg
6581.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _18961.jpg
6581.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _18962.jpg
6581.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _18963.jpg
6581.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _18964.jpg
6581.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _18965.jpg
6581.000000,15569.000000,logs/CX3_Sat Jan  5 03:44:06 _18966.jpg
6581.000000,15569.000000,logs/CX3_Sat Jan  5 03:44:06 _18967.jpg
6581.000000,15569.000000,logs/CX3_Sat Jan  5 03:44:06 _18968.jpg
6581.000000,15569.000000,logs/CX3_Sat Jan  5 03:44:06 _18969.jpg
6581.000000,15569.000000,logs/CX3_Sat Jan  5 03:44:06 _18970.jpg
6581.000000,15569.000000,logs/CX3_Sat Jan  5 03:44:06 _18971.jpg
6581.000000,15569.000000,logs/CX3_Sat Jan  5 03:44:06 _18972.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18973.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18974.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18975.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18976.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18977.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18978.jpg
6581.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18979.jpg
7003.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18980.jpg
7003.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18981.jpg
7003.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18982.jpg
7003.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18983.jpg
7003.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18984.jpg
7003.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18985.jpg
7003.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18986.jpg
7003.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18987.jpg
7003.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18988.jpg
7003.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18989.jpg
7003.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18990.jpg
7003.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18991.jpg
7003.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18992.jpg
7003.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18993.jpg
7003.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _18994.jpg
7003.000000,15589.000000,logs/CX3_Sat Jan  5 03:44:06 _18995.jpg
7003.000000,15589.000000,logs/CX3_Sat Jan  5 03:44:06 _18996.jpg
7003.000000,15589.000000,logs/CX3_Sat Jan  5 03:44:06 _18997.jpg
7003.000000,15589.000000,logs/CX3_Sat Jan  5 03:44:06 _18998.jpg
7093.000000,15589.000000,logs/CX3_Sat Jan  5 03:44:06 _18999.jpg
7093.000000,15589.000000,logs/CX3_Sat Jan  5 03:44:06 _19000.jpg
7093.000000,15589.000000,logs/CX3_Sat Jan  5 03:44:06 _19001.jpg
7093.000000,15589.000000,logs/CX3_Sat Jan  5 03:44:06 _19002.jpg
7093.000000,15589.000000,logs/CX3_Sat Jan  5 03:44:06 _19003.jpg
7093.000000,15589.000000,logs/CX3_Sat Jan  5 03:44:06 _19004.jpg
7110.000000,15589.000000,logs/CX3_Sat Jan  5 03:44:06 _19005.jpg
7110.000000,15590.000000,logs/CX3_Sat Jan  5 03:44:06 _19006.jpg
7121.000000,15590.000000,logs/CX3_Sat Jan  5 03:44:06 _19007.jpg
7121.000000,15590.000000,logs/CX3_Sat Jan  5 03:44:06 _19008.jpg
7121.000000,15590.000000,logs/CX3_Sat Jan  5 03:44:06 _19009.jpg
7121.000000,15590.000000,logs/CX3_Sat Jan  5 03:44:06 _19010.jpg
7121.000000,15587.000000,logs/CX3_Sat Jan  5 03:44:06 _19011.jpg
7121.000000,15587.000000,logs/CX3_Sat Jan  5 03:44:06 _19012.jpg
7121.000000,15584.000000,logs/CX3_Sat Jan  5 03:44:06 _19013.jpg
7121.000000,15584.000000,logs/CX3_Sat Jan  5 03:44:06 _19014.jpg
7121.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _19015.jpg
7121.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _19016.jpg
7121.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _19017.jpg
7121.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _19018.jpg
7121.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _19019.jpg
7121.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _19020.jpg
7121.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _19021.jpg
7121.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _19022.jpg
7121.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _19023.jpg
7121.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _19024.jpg
7121.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _19025.jpg
7121.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _19026.jpg
7121.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _19027.jpg
7132.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _19028.jpg
7132.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _19029.jpg
7132.000000,15570.000000,logs/CX3_Sat Jan  5 03:44:06 _19030.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19031.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19032.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19033.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19034.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19035.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19036.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19037.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19038.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19039.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19040.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19041.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19042.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19043.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19044.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19045.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19046.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19047.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19048.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19049.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19050.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19051.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19052.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19053.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19054.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19055.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19056.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19057.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19058.jpg
7132.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19059.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19060.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19061.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19062.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19063.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19064.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19065.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19066.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19067.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19068.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19069.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19070.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19071.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19072.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19073.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19074.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19075.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19076.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19077.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19078.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19079.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19080.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19081.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19082.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19083.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19084.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19085.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19086.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19087.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19088.jpg
7132.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19089.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19090.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19091.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19092.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19093.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19094.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19095.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19096.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19097.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19098.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19099.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19100.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19101.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19102.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19103.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19104.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19105.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19106.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19107.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19108.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19109.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19110.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19111.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19112.jpg
7014.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19113.jpg
7031.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19114.jpg
7031.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19115.jpg
7031.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19116.jpg
7031.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19117.jpg
7031.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19118.jpg
7031.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19119.jpg
7031.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19120.jpg
7031.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19121.jpg
7031.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19122.jpg
7031.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19123.jpg
7031.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19124.jpg
7031.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19125.jpg
7031.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19126.jpg
7031.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19127.jpg
7031.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19128.jpg
7031.000000,15579.000000,logs/CX3_Sat Jan  5 03:44:06 _19129.jpg
7031.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _19130.jpg
7031.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _19131.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19132.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19133.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19134.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19135.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19136.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19137.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19138.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19139.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19140.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19141.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19142.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19143.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19144.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19145.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19146.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19147.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19148.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19149.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19150.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19151.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19152.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19153.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19154.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19155.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19156.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19157.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19158.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19159.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19160.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19161.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19162.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19163.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19164.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19165.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19166.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19167.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19168.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19169.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19170.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19171.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19172.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19173.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19174.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19175.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19176.jpg
7031.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _19177.jpg
7031.000000,15555.000000,logs/CX3_Sat Jan  5 03:44:06 _19178.jpg
7031.000000,15555.000000,logs/CX3_Sat Jan  5 03:44:06 _19179.jpg
7031.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _19180.jpg
7031.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _19181.jpg
7031.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _19182.jpg
7031.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _19183.jpg
7031.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _19184.jpg
7031.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _19185.jpg
7031.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _19186.jpg
7031.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _19187.jpg
7031.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _19188.jpg
7031.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _19189.jpg
7031.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _19190.jpg
